class,period,tranDur,radE,earthFlux,eqTemp,effTemp,radS
0,0.00662761199,0.0615280999999999,0.08203,0.049641,0.1204,0.6316,0.1333
1,0.050271927,0.06073,0.00294,0.002851,0.0588999999999999,0.652,0.12150000000000001
0,0.02859788033,0.0771925,0.07425,0.025021,0.1014,0.659,0.2474
0,0.03047651885,0.102264,0.07142,0.002896,0.0591999999999999,0.5527,0.10729999999999999
0,0.2521638623,0.2392,0.05074,8.1e-05,0.0242,0.5432,0.0745
0,0.02227119851,0.0458598,0.03979,0.001662,0.0515,0.5068,0.073
0,0.07389416352,0.0948995,0.03918,0.000561,0.0392,0.5442,0.0841
0,0.001124033822,0.055728,0.09804,0.995328,0.2547,0.7141,0.1563
0,0.002796661168,0.033781,0.04768,0.179772,0.1661,0.6331,0.1326
0,0.01528870918,0.0500366,0.05456,0.001584,0.0509,0.4464,0.07189999999999999
0,0.0018359224199999,0.059942,0.0462999999999999,0.119513,0.1500999999999999,0.593,0.09759999999999999
1,0.1282086429999999,0.02745,0.00615,0.0093049999999999,0.0792,0.7128,0.3811
0,0.001516372183,0.01239,0.00106,0.191154,0.1686,0.6142,0.1046
0,0.008784575777,0.053022,0.10457,0.1380829999999999,0.1555,0.8144,0.1914
0,0.001949700508,0.0435013999999999,0.05611,0.204837,0.1716,0.6469,0.1193
0,0.009948701373,0.032922,0.02919,0.0057929999999999,0.0703999999999999,0.5152,0.0786
0,0.003457078812,0.0524057999999999,0.08612,0.15604,0.1603,0.6526,0.1482
0,0.003735993484,0.174877,0.5710700000000001,0.428318,0.2063,0.5467,0.40549999999999997
1,0.00663448023,0.03603,0.00104,0.045327,0.1177,0.6463,0.12250000000000001
0,0.0124239677,0.1601,0.00087,0.003193,0.0606,0.4995,0.0698
0,0.0006397212839999,0.0269770999999999,0.04659,0.122053,0.1505,0.4794,0.0625
0,0.0012533882599999,0.03828,0.00064,0.175061,0.1651,0.5869,0.09419999999999999
1,0.001002591901,0.01247,0.00087,0.088421,0.1391,0.4893,0.0739
0,0.001620813697,0.059968,0.04395,0.212767,0.1733,0.5757,0.1177
1,0.00337116682,0.04708,0.00098,0.06563,0.1291,0.5653,0.1163
0,0.0052434664,0.1846999999999999,0.00283,0.0113049999999999,0.0831,0.5047,0.0766
0,0.0052439542,0.0982,0.00081,0.008651,0.0778,0.492,0.0691
0,0.0052441517,0.0969,0.00091,0.029368,0.1056,0.606,0.0925
0,0.0052443331999999,0.11268,0.00058,0.029125,0.1054,0.5952,0.09709999999999999
0,0.02072606991,0.0647393,0.0519,0.004393,0.0657,0.6011,0.0902
0,0.000566801447,0.02352,0.00057,1.132132,0.2633,0.5966,0.1349
0,0.000566794934,0.04399,0.00115,0.864894,0.2456999999999999,0.6395,0.1049
0,0.0005668002869999,0.03487,0.00088,0.618818,0.2259999999999999,0.6075,0.0969
0,0.000566791946,0.0277,0.00154,0.512925,0.216,0.5836,0.097
0,0.000566790294,0.03641,0.00089,0.8244379999999999,0.2432,0.61,0.1093
0,0.000566799725,0.04097,0.00077,0.646025,0.2289,0.5576,0.1132
0,0.000566801325,0.04176,0.00107,0.758582,0.2383,0.6273,0.1021
0,0.01485441567,0.0513753,0.0297699999999999,0.009583,0.0798,0.6214,0.1022
0,0.0384767440899999,0.0510744,0.0338,0.001085,0.0463,0.5294,0.079
0,0.01064311069,0.8811180000000001,0.03172,0.027467,0.1038,0.593,0.14730000000000001
0,0.0015874857419999,0.077489,0.04152,0.1070859999999999,0.146,0.5863,0.08209999999999999
1,0.006613671,0.04211,0.00091,0.060733,0.1266,0.6056,0.1597
0,0.00179621807,0.1016,0.00154,0.8937139999999999,0.248,0.7117,0.209
0,0.0202594232,0.1926999999999999,0.00123,0.0116049999999999,0.0837,0.6602,0.12689999999999999
1,0.00148062814,0.02898,0.00076,0.177063,0.1653,0.6187,0.0937
0,0.001489442254,0.0551392,0.11545,0.693866,0.2327999999999999,0.6962,0.162
0,0.0011267979299999,0.12079,0.02107,0.151463,0.159,0.5662,0.08399999999999999
0,0.000998217563,0.0390851,0.08864,1.442197,0.2794999999999999,0.698,0.1755
1,0.00268814059,0.0112,0.00092,0.039264,0.1135,0.5636,0.07339999999999999
0,0.00058640848,0.02616,0.0004799999999999,0.102991,0.1444,0.4556,0.0615
0,0.03346947449,0.118874,0.12738,0.021138,0.0972,0.5934,0.3075
0,0.0018275588979999,0.0472808,0.11828,0.533171,0.2178,0.5977,0.2077
0,0.062519211,0.02523,0.0019,0.0017289999999999,0.052,0.6343,0.1137
1,0.097991569,0.04665,0.00141,0.001121,0.0467,0.6499,0.1169
0,0.34985525,0.0542,0.00263,9.4e-05,0.0251,0.5941,0.0885
0,0.002488812012,0.0594522999999999,0.08326,0.277619,0.1852,0.6499,0.1497
0,0.00051811818,0.0039689999999999,0.00109,0.737627,0.236,0.624,0.09290000000000001
0,0.54252829,0.1106,0.00107,0.0001189999999999,0.0266,0.6099,0.1212
1,0.001057080807,0.0182,0.0009699999999999,0.2518849999999999,0.1805,0.6,0.09459999999999999
0,0.01156797473,0.0596595,0.0456499999999999,0.0036659999999999,0.0628,0.529,0.0648
0,0.02129473387,0.0760142999999999,0.07155,0.008371,0.0771,0.6039,0.1278
1,0.3170624159999999,0.07438,0.00159,5.4000000000000005e-05,0.0218,0.5366,0.0715
1,0.0134959496,0.02085,0.00162,0.008925,0.0784,0.5962,0.10189999999999999
0,0.000855763492,0.0364361,0.07282,0.8674280000000001,0.2464,0.6679,0.1326
0,0.002045166206,0.0684312,0.13141,0.8125859999999999,0.2422,0.7128,0.21349999999999997
0,0.00241349123,0.1128999999999999,0.00211,0.719715,0.2347999999999999,0.6628,0.2595
0,0.000447820618,0.004199,0.0014199999999999,2.314906,0.3141,0.5927,0.1607
1,0.0432675604,0.08331,0.00161,0.004599,0.0664,0.5747,0.1729
0,0.00123133063,0.037,0.00054,0.0311529999999999,0.1072,0.4237,0.0631
0,0.00061566096,0.02669,0.0008399999999999,3.379036,0.3459,0.6619,0.223
0,0.00123140522,0.03338,0.00081,0.2252469999999999,0.1756,0.56,0.11180000000000001
1,0.0113251153,0.0212599999999999,0.00126,0.004878,0.0674,0.5334,0.0727
0,0.0319714488,0.0852,0.00087,0.004892,0.0674,0.5846,0.1323
0,0.0097625500009999,0.0487531,0.06893,0.084346,0.1375,0.7199,0.195
1,0.0169163386,0.02521,0.00068,0.004174,0.0648,0.5628,0.081
1,0.0370200231999999,0.01421,0.00214,0.001566,0.0507,0.5685,0.0886
0,0.002521265,0.0269,0.00116,0.417566,0.2049,0.6306,0.1874
0,0.005674353343,0.0417722,0.05163,0.029075,0.1052999999999999,0.5594,0.1071
0,0.000734426335,0.027415,0.05142,0.4660359999999999,0.2105999999999999,0.6108,0.0997
0,0.000734426409,0.01569,0.00098,0.58004,0.2223,0.6406,0.10049999999999999
1,0.000565713361,0.00954,0.00081,0.319767,0.1917,0.522,0.0881
0,0.01378252221,0.0827762,0.04184,0.003169,0.0605,0.5246,0.0668
0,0.00189121656,0.0513999999999999,0.00073,0.099734,0.1434,0.5741,0.0884
0,0.0036937029739999,0.0337146,0.06255,0.1054099999999999,0.1453,0.6309,0.1396
0,0.01026561325,0.0567553,0.06145,0.02366,0.1,0.5865,0.1423
0,0.002163569702,0.0760963,0.08564,0.376006,0.1996,0.6425,0.1718
0,0.000730956716,0.02097,0.00057,0.54318,0.2192,0.6028,0.1078
0,0.00704715073,0.0143399999999999,0.00154,0.017849,0.0932,0.5941,0.0911
0,0.007047106212,0.0316223,0.11964,0.274425,0.1846,0.8162,0.23210000000000003
0,0.000961292561,0.0464294,0.09255,0.716097,0.2344,0.63,0.1404
0,0.06368192888,0.126047,0.07145,0.001315,0.0486,0.5979,0.10540000000000001
0,0.009455586047,0.0842272,0.17847,0.357617,0.1972,0.7221,0.42400000000000004
0,0.001246585716,0.0462051,0.08128,0.370926,0.1992,0.644,0.1183
0,0.000898932836,0.02437,0.00151,0.90567,0.2488999999999999,0.5712,0.1872
0,0.00345423296,0.02965,0.00095,0.007174,0.0743,0.4186,0.0635
0,0.007304451735,0.0409326,0.05902,0.017719,0.0931,0.6024,0.09
0,0.001181046137,0.026923,0.03778,0.087827,0.1389,0.5229,0.0692
0,0.002025580416,0.0448448,0.04323,0.461862,0.2102,0.6348,0.199
0,0.05864379,0.2444,0.00105,0.000859,0.0437,0.5833,0.0775
0,0.02028281916,0.36048,0.02246,0.040155,0.1141,0.5043,0.3956
0,0.004931365987,0.147088,0.13959,0.223955,0.1755,0.6562,0.2263
0,0.0043313924549999,0.037278,0.03882,0.0288509999999999,0.1051,0.5655,0.0854
0,0.3451846728,0.065468,0.04491,0.000103,0.0257,0.5712,0.09709999999999999
0,0.00958405667,0.0682752,0.09966,0.051085,0.1212,0.5605,0.22749999999999998
0,0.0052436612,0.1139,0.0011,0.057476,0.1249,0.6598,0.1145
0,0.0037789373999999,0.1076699999999999,0.0004799999999999,0.012906,0.086,0.5017,0.0605
0,0.00188984957,0.1945,0.07304,0.05265,0.1221,0.5328,0.0716
0,0.00249904083,0.02651,0.00104,0.0592179999999999,0.1258,0.5525,0.093
0,0.00199567242,0.0358,0.00075,0.4939439999999999,0.2137,0.6773,0.16899999999999998
0,0.00089879279,0.01031,0.00057,0.47651,0.2116,0.6224,0.1096
0,0.01643435283,0.0515681999999999,0.02525,0.0091799999999999,0.0789,0.5963,0.11339999999999999
0,0.000566793818,0.04929,0.00117,0.397265,0.2027,0.5707,0.0828
0,0.000566797474,0.02708,0.00104,0.6276390000000001,0.227,0.6046,0.10069999999999998
0,0.001585673651,0.0320763,0.05053,0.174078,0.1648,0.6117,0.1025
0,0.01479721916,0.0761037,0.04771,0.00908,0.0787,0.6343,0.0931
0,0.00649066214,0.0347128,0.03346,0.003528,0.0621,0.4448,0.056299999999999996
0,0.00711879848,0.0411282,0.04117,0.010652,0.0819,0.5578,0.0754
0,0.00699510404,0.017556,0.2169199999999999,74.461496,0.7492,0.3681,22.9908
0,0.002897829967,0.0317788,0.05435,0.1054789999999999,0.1454,0.6318,0.10769999999999999
1,0.00488698386,0.01127,0.0012,0.038931,0.1133,0.6152,0.10089999999999999
0,0.000706428634,0.0175181999999999,0.04764,0.095177,0.1416,0.4429,0.0736
0,0.0108632531,0.3768,0.01993,0.009804,0.0802,0.5896,0.09140000000000001
0,0.00146842648,0.066666,0.0402999999999999,0.140293,0.1558999999999999,0.5539,0.0959
0,0.0043059177189999,0.0561993,0.07149,0.060776,0.1266,0.6502,0.10369999999999999
1,0.0084748467699999,0.02067,0.00135,0.0087549999999999,0.078,0.5564,0.0785
0,0.002535389624,0.02902,0.0162399999999999,0.036273,0.1113,0.5488,0.0706
0,0.001627538928,0.05583,0.0014199999999999,0.950413,0.252,0.6854,0.2088
0,0.001506503686,0.0502151,0.17815,2.634129,0.325,0.8751,0.2352
0,0.0016795857249999,0.0734648,0.02899,0.020945,0.097,0.4462,0.055400000000000005
0,0.00540346248,0.076494,0.1084599999999999,0.139838,0.1558999999999999,0.635,0.1984
1,0.0340357766,0.03849,0.00105,0.000306,0.0337,0.4367,0.0501
0,0.000824851807,0.0193636999999999,0.078,0.980146,0.2539,0.5658,0.1654
0,0.00082484293,0.01383,0.09792,104.081686,0.8138,0.4148,4.1424
0,0.0044473549,0.1898999999999999,0.00152,0.019556,0.0954,0.5531,0.0764
0,0.00751509713,0.0262,0.00123,0.005199,0.0685,0.4867,0.0696
0,0.00751514595,0.0354486,0.0358,0.011899,0.0842,0.5624,0.0777
0,0.01923003819,0.0704412,0.18653,0.081065,0.1361,0.7703,0.29159999999999997
0,0.02112000574,0.0205573,0.0312,0.014175,0.088,0.6195,0.1598
0,0.00082206761,0.038281,0.09121,1.7747849999999998,0.2941,0.6531,0.1921
1,0.0047470147899999,0.02464,13.3335,0.170872,0.1639999999999999,0.6531,0.1921
1,0.00196682825,0.01645,0.0011799999999999,0.063854,0.1283,0.5595,0.0796
0,0.04503558951,0.098341,0.0824,0.003066,0.06,0.6484,0.1153
1,0.004237447181,0.003792,0.00226,0.044638,0.1172,0.5993,0.0993
1,0.0040953585,0.4435,0.0077599999999999,0.188415,0.1679999999999999,0.6839,0.16999999999999998
1,0.00092623983,0.0126699999999999,0.00116,0.050434,0.1207999999999999,0.4494,0.0591
0,0.00310197712,0.07083,0.00264,0.600905,0.2246,0.8709,0.1797
0,0.002618414643,0.0499922999999999,0.10933,1.05028,0.2582,0.8143,0.23610000000000003
0,0.00261844178,0.0320299999999999,0.00216,0.404474,0.2032999999999999,0.5088,0.32930000000000004
0,0.01940795816,0.0609676,0.04496,0.003792,0.0633,0.5702,0.0799
0,0.000933747375,0.05974,0.00893,0.3820179999999999,0.2003,0.6224,0.1024
0,0.0379102139,0.0311152,0.02945,0.000389,0.0358,0.4623,0.05600000000000001
0,0.00374785307,0.03444,0.00904,0.8389620000000001,0.244,0.4929,0.77
0,0.003747835042,0.0528519,0.1417,1.248282,0.2697,0.8529,0.3065
0,0.00094754848,0.0173469999999999,0.22479,0.0035369999999999,0.0622,0.3246,0.02
0,0.00175643185,0.0239699999999999,0.00058,0.082136,0.1366,0.5696,0.08120000000000001
0,0.001756466865,0.047781,0.0874,0.265265,0.1830999999999999,0.5726,0.14650000000000002
0,0.03315947581,0.0901352999999999,0.14647,0.0307529999999999,0.1068,0.7967,0.2379
0,0.04614869106,0.1909199999999999,0.1142,0.004146,0.0647,0.5383,0.1935
0,0.0602976774,0.142561,0.06357,0.001263,0.0481,0.5995,0.0977
1,0.000875197345,0.00052,0.00073,0.949739,0.2517999999999999,0.5855,0.1796
1,0.0132298203,0.03566,0.0015,0.012684,0.0856,0.6049,0.1176
1,0.00371840884,0.03611,0.0008399999999999,0.046419,0.1183999999999999,0.5982,0.096
0,0.001703347524,0.033039,0.0476199999999999,0.049527,0.1202,0.5325,0.0648
0,0.00170332915,0.01663,0.00086,0.0965029999999999,0.142,0.5749,0.0864
0,0.020413812,0.05806,0.0165,0.002784,0.0586,0.5514,0.08259999999999999
1,0.00532737192,0.02226,0.0007,0.008833,0.0782,0.4905,0.0679
0,0.06741958542,0.0764499999999999,0.04946,0.001148,0.047,0.6071,0.0962
0,0.007363572395,0.057545,0.08222,0.064925,0.1286999999999999,0.6793,0.1508
1,0.00590260586,0.01832,0.00126,0.007858,0.0759,0.496,0.0707
0,0.0336932015399999,0.0744219,0.06886,0.001707,0.0518,0.5427,0.08990000000000001
1,0.02280265,0.1934,0.0023599999999999,0.0281589999999999,0.1045,0.5011,0.3324
0,0.001120997701,0.11243,0.06658,6.009661,0.3992,0.672,0.4845
0,0.001874967748,0.100159,0.37899,9.176597,0.444,0.4588,1.8328
1,0.0299315174,0.0253,0.00158,0.0016899999999999,0.0517,0.5551,0.0809
1,0.000602277579,0.0237999999999999,0.00078,1.254582,0.2699,0.651,0.12279999999999999
0,0.00240440112,0.0549,0.0004199999999999,0.044752,0.1172,0.5433,0.0769
0,0.021926779,0.1005,0.00126,0.003452,0.0618,0.5853,0.0868
0,0.02570600117,0.10969,0.06711,0.002655,0.0578999999999999,0.5642,0.0903
1,0.0272173855,0.03268,0.00134,0.00468,0.0667,0.6263,0.10189999999999999
0,0.50190703,0.1243,0.00183,9.9e-05,0.0254,0.6316,0.1036
1,0.00627651592,0.01973,0.00065,0.001889,0.0532,0.3914,0.051500000000000004
0,0.003115304946,0.0488748,0.06166,0.091839,0.1404,0.6367,0.10869999999999999
1,0.016214474,0.04149,0.0035299999999999,0.058782,0.1256,0.6801,0.2637
0,0.0124225239999999,0.1355,0.00086,0.035437,0.1106999999999999,0.7225,0.1414
0,0.0124269264,0.21826,0.00166,0.01595,0.0906,0.5349,0.1505
0,0.0124261809,0.2909,0.00188,0.021485,0.0975999999999999,0.5948,0.1432
0,0.00061810542,0.06666,0.03952,0.373552,0.1994,0.5371,0.0949
0,0.0010699513599999,0.01322,0.0009,0.3730449999999999,0.1991,0.5869,0.12210000000000001
0,0.002158398259,0.081633,0.10102,0.264952,0.1829,0.521,0.1946
0,0.359534371,0.24205,64.3338,0.00137,0.0491,0.5087,0.5899
1,0.0009951412,0.05588,0.00022,0.0015689999999999,0.0509,0.3325,0.0109
0,0.5348666799999999,0.0819,0.0043,0.000274,0.0328,0.6668,0.17909999999999998
1,0.043535891,0.0471199999999999,0.00186,0.000919,0.0444,0.5481,0.07780000000000001
0,0.00139797542,0.0906,0.00049,0.07098,0.1316,0.5074,0.0761
0,0.0022127498,0.0305399999999999,0.00068,0.249414,0.1800999999999999,0.6195,0.1405
0,0.000776976021,0.0195401,0.04815,0.445903,0.2083,0.5999,0.1042
0,0.00225353739,0.0574622,0.09665,0.421556,0.2056,0.6951,0.1662
0,0.01799646148,0.0465638,0.11445,0.024038,0.1004,0.5684,0.22490000000000002
0,0.001386249249,0.0299104,0.0785999999999999,0.49398,0.2137,0.6226,0.15940000000000001
0,0.00053482911,0.00996,0.00054,0.0075819999999999,0.0753,0.3229,0.0201
0,0.000566799833,0.05543,0.00127,0.30846,0.19,0.5488,0.0789
0,0.000566795728,0.0279,0.00064,1.365659,0.2754999999999999,0.613,0.1393
0,0.01466575978,0.0365814,0.06717,0.006089,0.0712,0.5385,0.1002
0,0.0005667808359999,0.04937,0.00075,0.560862,0.2204,0.5949,0.0962
1,0.0047368156,0.0283999999999999,0.0006,0.039505,0.1137,0.6088,0.1011
0,0.0154460596199999,0.045963,0.05293,0.005704,0.0701,0.5838,0.0897
0,0.001790518325,0.0334623999999999,0.0321899999999999,0.276165,0.185,0.6586,0.12190000000000001
1,0.0407698541,0.02997,0.00187,0.002773,0.0584999999999999,0.5884,0.121
1,0.129222771,0.07272,0.0020099999999999,0.0001629999999999,0.0288,0.4934,0.0809
0,0.0010390508199999,0.03035,0.00087,0.658145,0.2297,0.6558,0.128
0,0.000503201954,0.00167,0.00299,3.752628,0.355,0.6157,0.2306
0,0.007140373046,0.0707032,0.06156,0.038856,0.1132,0.5945,0.1333
0,0.05364708486,0.1994989999999999,0.14204,0.007591,0.0753,0.5261,0.2943
0,0.002496328637,0.0273115,0.11228,0.680442,0.2317,0.6757,0.2615
0,0.0163132812399999,0.0445731,0.03085,0.007351,0.0747,0.6008,0.1006
0,0.0017213137789999,0.0354768,0.08369,0.1658349999999999,0.1627,0.596,0.10729999999999999
1,0.0050188030499999,0.01823,0.00108,0.045598,0.1177999999999999,0.622,0.1083
0,0.00150650745,0.02622,0.00113,0.924243,0.2498,0.6839,0.202
0,0.0082095143289999,0.0414104,0.14952,0.083479,0.1371,0.6258,0.2111
0,0.003431126546,0.027986,0.0474799999999999,0.0580049999999999,0.1251,0.5815,0.0969
0,0.001583334941,0.044854,0.052,0.136214,0.1548,0.5846,0.0953
0,0.0084294381919999,0.0394306,0.04949,0.002716,0.0581999999999999,0.4268,0.068
1,0.29970688,0.1539,0.00115,7.5e-05,0.0237,0.5606,0.076
1,0.014461834,0.07156,0.00105,0.008986,0.0785,0.5457,0.1196
0,0.0079320191,0.0818,0.00104,0.010205,0.0811,0.5219,0.0905
0,0.001374249107,0.053181,0.0968499999999999,1.307876,0.2725,0.7053,0.2121
0,0.0084804737,0.06157,0.00185,0.017651,0.093,0.6092,0.0998
0,0.004994773558,0.0448893,0.06269,0.060421,0.1264,0.6253,0.11810000000000001
0,0.0011050940979999,0.0438191,0.26759,4.781167,0.3771,0.8011,0.2927
0,0.0008170226,0.02974,0.05756,0.341607,0.1947,0.578,0.1
1,0.00448538145,0.02297,0.0009599999999999,0.020275,0.0962,0.5654,0.0737
0,0.01940669392,0.0527765,0.05797,0.003005,0.0596999999999999,0.5622,0.07780000000000001
0,0.007143708297,0.0583451,0.04478,0.0187,0.0943,0.5655,0.0992
0,0.0009523778619999,0.040869,0.02844,0.202336,0.1713,0.5662,0.0863
0,0.003521050679,0.035323,0.2562,0.8306899999999999,0.2434,0.5149,0.6618999999999999
1,0.00484847245,0.00874,0.00151,0.004685,0.0667,0.4137,0.06470000000000001
0,0.001941635737,0.0246682999999999,0.05971,0.210903,0.1728,0.6525,0.11610000000000001
0,0.000539445498,0.0228209999999999,0.06865,1.815351,0.2959,0.6486,0.1456
0,0.0207106853,0.42737,0.0895499999999999,0.057064,0.1246,0.6956,0.2888
0,0.002521245368,0.0424026999999999,0.05659,0.056057,0.1241,0.5605,0.0854
0,0.00252122764,0.02249,0.00091,0.045348,0.1177,0.5546,0.081
0,0.0025212707999999,0.02706,0.00081,0.023881,0.1002999999999999,0.511,0.0637
0,0.008202869679,0.0729811,0.1104599999999999,0.047409,0.119,0.606,0.1643
1,0.0118436119,0.0604399999999999,0.00141,0.011198,0.0829999999999999,0.6077,0.0999
0,0.003442714533,0.0336034,0.04702,0.0423129999999999,0.1157,0.5819,0.0861
0,0.47591706,0.2286,0.02822,5.6000000000000006e-05,0.0221,0.5334,0.1004
0,0.000858285844,0.01799,0.0009,0.63212,0.2274,0.5945,0.1346
1,0.00488446644,0.0205699999999999,0.0008399999999999,0.00265,0.0578999999999999,0.3883,0.0517
1,0.0089772888,0.0472,0.00179,0.036275,0.1113,0.5597,0.1699
1,0.00303359398,0.04026,0.00155,0.129406,0.1528999999999999,0.5557,0.16160000000000002
1,0.0219139549,0.0327099999999999,0.01039,0.0002009999999999,0.0303,0.3638,0.041999999999999996
0,0.006238315363,0.0250099999999999,0.0007,0.0073269999999999,0.0746,0.4914,0.07239999999999999
1,0.0093888216,0.04154,0.02091,0.020291,0.0963,0.5846,0.124
0,0.002115510941,0.072877,0.1914199999999999,1.260903,0.2701,0.7563,0.2638
0,0.001015044104,0.10994,0.00198,0.362761,0.1979,0.591,0.11240000000000001
0,0.003711013336,0.0331024,0.0556899999999999,0.100375,0.1436,0.6338,0.1247
0,0.00297606298,0.04124,0.00565,1.106506,0.2615,0.5321,0.6668999999999999
0,0.00297586085,0.0451299999999999,0.00085,0.039205,0.1135,0.5481,0.08349999999999999
0,0.01465801395,0.0303316,0.12159,0.0126349999999999,0.0854999999999999,0.5146,0.1626
0,0.01883948744,0.0562797,0.0452,0.006854,0.0733999999999999,0.6208,0.1024
0,0.000555973803,0.0127099999999999,0.0019,2.054464,0.3049,0.5445,0.2117
0,0.004426344495,0.0584234999999999,0.0783,0.070974,0.1316,0.6228,0.1226
0,0.000957823876,0.037232,0.11091,1.161214,0.2649,0.5908,0.20329999999999998
0,0.005024768971,0.0382433,0.04215,0.0425899999999999,0.1159,0.6322,0.0989
0,0.03096021667,0.154308,0.0620799999999999,0.00183,0.0527,0.5291,0.0926
0,0.002470283788,0.078391,0.15782,1.179222,0.2657,0.7823,0.26749999999999996
0,0.00123516416,0.04713,0.00092,0.286114,0.1866,0.6249,0.1076
0,0.00123513471,0.0544,0.0007,0.217296,0.1743,0.593,0.0997
0,0.0008903331,0.02643,0.02096,25.138746,0.5714,0.4981,1.8374
0,0.02000024281,0.050042,0.02157,0.007309,0.0746,0.6373,0.10469999999999999
0,0.01021712165,0.0435647,0.0810999999999999,0.023053,0.0994,0.5931,0.1349
0,0.000618060842,0.01892,0.00051,0.279109,0.1854,0.5339,0.07930000000000001
0,0.000759764419,0.0572501,0.13854,1.283303,0.2714999999999999,0.5807,0.19090000000000001
1,0.0026528082,0.02297,0.00117,0.063357,0.128,0.5778,0.0935
0,0.02153926924,0.0532432,0.053,0.004889,0.0674,0.6136,0.09330000000000001
0,0.005270733213,0.027822,0.03793,0.005459,0.0693,0.4348,0.0678
1,0.00243135542,0.01401,0.00107,0.09654,0.1422,0.6231,0.0955
0,0.0124232158,0.1767,0.0013,0.0051909999999999,0.0685,0.5497,0.0809
0,0.0043206933,0.5068,0.00166,0.0499089999999999,0.1205,0.6225,0.1031
0,0.01648679636,0.0706797,0.04692,0.029046,0.1052999999999999,0.602,0.2097
0,0.0057768734,0.05762,0.00313,0.0905,0.1399,0.5473,0.2162
0,0.02014880771,0.0852557,0.06852,0.0037549999999999,0.0631,0.5547,0.0918
0,0.000687772143,0.0256725,0.04627,0.456967,0.2097,0.5885,0.09330000000000001
0,0.0008436512739999,0.0280467999999999,0.0399799999999999,0.1371119999999999,0.1553,0.522,0.06949999999999999
0,0.001142946648,0.0340234,0.0435,0.066096,0.1293,0.5058,0.0608
0,0.007217010987,0.044215,0.08971,0.034136,0.1096,0.6047,0.12110000000000001
0,0.00972869627,0.05628,0.04247,0.037975,0.1125999999999999,0.6881,0.1351
0,0.000566791802,0.022,0.00066,0.411339,0.204,0.5691,0.0887
0,0.002245738777,0.0861628999999999,0.09905,0.215625,0.1737,0.6508,0.1312
0,0.0022457211699999,0.0388,0.00074,0.113164,0.1479,0.6158,0.1026
0,0.000566801906,0.01626,0.00055,0.077411,0.1344,0.4208,0.0583
0,0.002316171991,0.0403025,0.04953,0.065103,0.1288,0.5932,0.0795
1,0.01254474243,0.0124,0.00188,0.01179,0.0839999999999999,0.5767,0.1159
0,0.000566810701,0.0619,0.00149,0.322092,0.1921,0.5593,0.0752
0,0.000566813319,0.03752,0.02319,0.6742520000000001,0.2313,0.6108,0.10300000000000001
0,0.02878725751,0.13953,0.09126,0.021002,0.0970999999999999,0.5154,0.3981
0,0.0008353150459999,0.0245448999999999,0.0305399999999999,0.116098,0.149,0.5009,0.06899999999999999
