class,period,tranDur,radE,earthFlux,eqTemp,effTemp,radS
1,2.7248521140065523e-05,0.0133527814684304,8.086014429442835e-06,1.7518067539567547e-05,0.0631061330419341,0.191537589724216,0.0028981849355306
0,0.0002581765651712,0.0825291722026457,0.0001029219861327,6.6416659234641576e-06,0.0491736101625461,0.2413298073290517,0.0073411981775377
1,0.0003018108759346,0.021055975969037,1.986564038838425e-05,2.386834418651058e-06,0.0376997677912853,0.2692859841329807,0.0040122019678066
0,0.0001517947709479,0.0302032667090289,0.0001321713963528,5.192027108921782e-06,0.0461002595273869,0.2604457876841707,0.0038642465807074
1,2.2497011016277563e-05,0.0235464444572814,1.8667712324763088e-05,5.680903412351573e-05,0.0852342576150799,0.2528145069890442,0.0038685982097398
1,4.305728653634273e-05,0.0226698342094621,9.882906524874575e-06,3.119235427787843e-05,0.0732140417975686,0.2185115224782773,0.0049652087258865
1,8.030931547704139e-05,0.0256556524753047,1.1080834588495736e-05,1.395288777072136e-05,0.0595547056413058,0.2185115224782773,0.0049652087258865
1,4.510160139543439e-05,0.0334989313153486,1.5473237488439995e-05,8.152505620536048e-06,0.0518371807130173,0.1831507366830374,0.0026240323064939
1,2.566963536109661e-05,0.0206435936687655,5.166064774366256e-05,3.714071468134406e-05,0.0764922824750717,0.2163203626747261,0.0038511916936105
0,2.265635497952852e-05,0.0221463231471318,0.0001187945329757,2.9208349548712683e-05,0.0719847015435049,0.2107291273139403,0.0030548435806944
1,4.296159015837901e-05,0.0206971001097568,2.0015381396336893e-05,2.270552741844981e-05,0.0674771206119382,0.219115980355119,0.0041383992097441
1,0.0001423483302276,0.0277496967246259,1.4824359787311864e-05,4.784630189396955e-06,0.0451441059964485,0.219115980355119,0.0041383992097441
1,0.0001586082898845,0.0371274045404656,2.705320877011121e-05,8.016402165358472e-06,0.0516322906706734,0.2549301095579901,0.0049956701291128
1,0.0003261068576555,0.0443922939171625,2.565562602921986e-05,3.089274398728618e-06,0.0402950416609752,0.2549301095579901,0.0049956701291128
1,7.097150544028303e-05,0.0171906591184795,1.0232302210097414e-05,5.909995671133696e-07,0.0260893320584619,0.0695882130714015,0.0015187185322825
1,5.0093906471333386e-06,0.0075537230662584,5.78998564083561e-06,1.3805822963448945e-05,0.0592815189181805,0.0695882130714015,0.0015187185322825
1,3.616232525739265e-05,0.023117237594593,5.260900746069597e-05,2.2326447325169984e-05,0.0671356372080316,0.2155647903286739,0.0037815656290932
1,0.0001584087062627,0.0288357113973773,1.3277036038467866e-05,2.705627075409275e-06,0.038929108045349,0.2173026067245938,0.003355105983925
1,7.465010940364788e-05,0.024075732193403,1.5173755472534705e-05,9.165517243300696e-06,0.0534080043709875,0.2027200604457877,0.0039338726452247
1,6.183130800377457e-06,0.0133116226676679,6.838172696504125e-06,0.0001855976136698,0.1150799071165141,0.2027200604457877,0.0039338726452247
0,0.0007901990743397,0.1132444688348448,0.0001942640009838,8.714274915396517e-06,0.0527250375631744,0.1802795617680392,0.030504919516621
1,6.07968356090969e-05,0.0362558488822136,1.6721079221378702e-05,2.6299024013541e-05,0.0700040978008468,0.2444276539478655,0.0049216924355632
1,0.0001442871490261,0.0323277107041765,0.0002150780010893,8.497788211523459e-06,0.0523835541592678,0.2444276539478655,0.0049216924355632
1,0.0002179492266142,0.0353149731384668,1.1180661927130832e-05,1.8113634336720429e-06,0.035036197240814,0.2183604080090668,0.0030591952097267
1,3.441407611731888e-06,0.0112998960198717,6.189294995375997e-06,0.0003071654025236,0.1309930337385603,0.2243294295428787,0.0036771265323173
1,5.463185340106714e-05,0.0081335566980532,8.784805799888513e-06,1.0732990592862585e-05,0.0555934981559896,0.2339251983377408,0.0028416137581103
0,7.414590909234696e-05,0.0197315290855525,0.0001173969502348,1.1824558572306908e-05,0.0570277284523972,0.2608235738571968,0.0035161162581212
0,3.389787967106366e-05,0.2754166425971925,2.485700732013908e-05,0.0005620323673107,0.1525747848654555,0.3263316962599168,0.0146780447260431
0,0.0001328520400265,0.0128011091213679,6.778276293323068e-05,9.022106220059894e-06,0.0532031143286436,0.2692104268983755,0.0044517165000718
0,2.179394896953102e-06,0.0151067240482929,0.0001174468639041,0.0004011407278166,0.1398716022401311,0.2207026822818285,0.0032071505968259
0,8.169653575225672e-06,0.028898532724857,0.0001386102596948,0.0001457119937347,0.1082502390383827,0.234000755572346,0.0034508418226363
0,2.081251555744144e-05,0.0147240194096239,0.0020140664706323,0.0007219731095105,0.162477803578746,0.4102002266717038,0.0092472116936975
1,0.0017272677116629,0.0804250187741898,3.7884475012019206e-05,2.66726234307734e-07,0.0210353776806447,0.2426898375519456,0.0048999342904016
0,4.2492931390444525e-05,0.0207382589105193,3.688620162566824e-05,0.0003214215543689,0.1324272640349679,0.235058556856819,0.0188207955648196
1,0.0001211199328297,0.0296487782334931,7.686705074902448e-06,8.99835662385441e-06,0.0531348176478623,0.2559879108424631,0.0046431881774942
0,3.7624626118130135e-06,0.0308185546762174,8.505289251710243e-05,0.000296702791949,0.1295588034421527,0.2448054401208916,0.0032158538548905
1,0.0001437243955506,0.0283887412627808,6.908051833548694e-05,4.0518638018570085e-05,0.0782679961753858,0.1722704948998866,0.0207833802583997
0,1.3812767165327816e-05,0.0244786551903414,5.540417294247868e-06,0.0001322715491744,0.1056549651686928,0.2714015867019267,0.0039425759032893
1,1.0,0.0675581999884466,1.4524877771406575e-05,0.0,0.0,0.1389497544389875,0.0026849551129465
1,0.0002411678061126,0.0975824620183698,8.485323783983223e-06,4.849484855958082e-06,0.0452806993580112,0.2278050623347185,0.0059965448065483
1,0.0001301228788614,0.0811045000288833,7.337309389679609e-06,1.0949477296735644e-05,0.0559349815598961,0.2278050623347185,0.0059965448065483
1,1.33229059386552e-05,0.0128055860435561,4.342489230626707e-05,6.951324120143342e-06,0.0497199836087966,0.0865885908575746,0.0017145418387373
1,9.905816951113945e-05,0.0307066316215123,4.077946783243701e-05,0.0002110453060039,0.1190411146018303,0.3445409897997733,0.017976579532548
1,5.830993076173615e-05,0.0273648258332851,1.3476690715738057e-05,0.0004203413629028,0.1417839093020079,0.3445409897997733,0.017976579532548
1,0.0004097365183954,0.0758881635954017,1.21789353134818e-05,4.490500574852125e-06,0.0443928425078541,0.2709482432942954,0.0071932427904386
1,1.9569738772343165e-05,0.025329992490324,8.036100760125286e-06,0.000218220424396,0.1201338614943313,0.2675481677370608,0.007067045548501
0,0.0004025305599848,0.0483702559066489,0.0003916226494654,6.35941110702207e-06,0.0486272367162955,0.3459765772572724,0.0069974194839838
0,2.181489384250207e-06,0.0074237479059557,6.838172696504125e-06,0.0003973143024895,0.1395984155170058,0.2364941443143181,0.0030156789194034
1,2.0087547020092112e-05,0.0102030500837617,6.388949672646191e-06,2.299783014097884e-05,0.0676820106542822,0.179826218360408,0.0028590202742396
1,5.04248927277806e-05,0.0225160302697706,9.633338178286832e-06,2.0361624962170204e-05,0.0655648135500614,0.2568945976577257,0.0037467525968346
0,6.481745469988385e-05,0.0354817745941886,0.0003358690808377,6.224129753251606e-05,0.0872831580385193,0.2723838307517945,0.0077458996775442
1,3.0082714680527267e-05,0.0182217953902143,3.7634906665431466e-05,0.0003064209440271,0.1308564403769976,0.1722704948998866,0.0207833802583997
1,6.533334052008937e-05,0.032046097856854,7.536964066949803e-06,1.357563456945734e-05,0.0590766288758366,0.2509255761239138,0.0037032363065113
1,0.0001015829997375,0.0216148691583386,2.575545336785496e-05,1.1175098460687734e-05,0.0562081682830214,0.2731394030978466,0.0040557182581299
0,2.356800491873717e-05,0.018328663855352,0.0001288271805085,2.4073869538288803e-05,0.0684332741428766,0.2170759350207782,0.0026022741613322
0,3.5068983733799786e-05,0.0649146496447345,8.40047054614339e-05,7.110720448522451e-05,0.0902882119928971,0.3063090290895353,0.0049260440645955
0,0.0001140397344292,0.0428665299520536,0.0002813134402737,1.6255685156645326e-05,0.0619450894686518,0.2334718549301095,0.0066014212420419
0,0.0002659955868616,0.0802892669400958,5.630261899019456e-05,9.582048622904557e-07,0.0296407594590902,0.1853418964865885,0.0029373495968215
0,3.153506965362708e-06,0.0141680145572179,0.000167560187899,0.0004111045968709,0.1410326458134134,0.2186626369474877,0.0041427508387764
0,0.0001439516638921,0.1747227196580209,0.0003559343759034,3.630765192213635e-05,0.0760825023903838,0.2796373252738949,0.010552700403396
0,3.159357481619963e-05,0.0233067124949454,0.0121620145795831,0.0366829823195537,0.4368255702772845,0.070797128825085,0.4410027893942098
0,0.0003668518487549,0.0190464155739125,0.0003391134693434,1.4469898211194572e-05,0.0601010790875563,0.4195693237627503,0.0079591295001283
0,2.8890774063923737e-05,0.0262405406966668,1.4474964102089025e-05,0.0005082367915673,0.1487501707417019,0.1817151492255383,0.0226937454035918
0,1.0391053975941486e-05,0.039776009473745,7.387223058997158e-06,2.6536519975595823e-05,0.0702089878431908,0.1394030978466188,0.0023585829355219
1,0.0001291366285378,0.033165328403905,1.2278762652116898e-05,7.002477096585921e-06,0.0498565769703592,0.2401208915753683,0.0041688606129704
1,5.080443522059683e-05,0.0251068684651377,7.93627342149019e-06,2.360435829022656e-05,0.06809179073897,0.2401208915753683,0.0041688606129704
1,7.561981919013955e-06,0.0119620472531916,7.287395720362061e-06,0.0001986133058364,0.1171971042207348,0.2185115224782773,0.0043429257742635
1,0.0001976392589805,0.0329429264629426,1.1979280636211608e-05,5.033087503546625e-06,0.0457587761234804,0.2486588590857574,0.0048564180000783
0,5.234993413017825e-05,0.0207527005949974,0.0001253831373256,2.04465754409052e-05,0.0656331102308427,0.2346052134491877,0.0041732122420027
1,9.808187514472553e-05,0.0430759343769857,9.73316551692193e-06,1.2143351229065125e-05,0.0574375085370851,0.2345296562145825,0.0049303956936279
0,8.365179185358954e-05,0.0300314828721622,4.432333835398295e-05,1.1437257464955952e-05,0.056549651686928,0.2615035889686437,0.0038598949516751
0,3.0278177422348164e-06,0.0130495060943908,9.443666234880153e-05,4.12347796887662e-05,0.0786777762600737,0.0951265583679637,0.0019190684032567
1,0.0003988519536829,0.062003928138178,3.5239050538189145e-05,2.655387544974599e-06,0.038724218003005,0.2672459387986399,0.0052872292742788
0,5.317888936090166e-05,0.0551816763907342,3.658671960976295e-05,0.0001042762559242,0.0995082638983745,0.3613146958821307,0.007093155322695
1,3.112125418407652e-05,0.0109561839292935,1.1030920919178189e-05,1.7018412573244495e-05,0.0626280562764649,0.1990933131847374,0.0030722500968237
0,1.3546136056922948e-05,0.0157342152388654,6.68843168855148e-06,6.361237999037876e-05,0.0878295314847698,0.2028711749149981,0.003407325532313
1,6.112172845633196e-05,0.0216278666743689,9.1841151544289e-06,8.071208925832665e-06,0.0517005873514547,0.1956932376275028,0.0032202054839229
1,2.3846641385489938e-05,0.0207483680896539,7.93627342149019e-06,7.293044271699929e-05,0.0909028821199289,0.2426898375519456,0.0048999342904016
0,0.0002825885142584,0.0338296458898966,0.0001922674542111,2.8389901925631416e-06,0.0394071848108181,0.2212315829240649,0.0049173408065309
0,0.0011178895360901,0.0387080469065911,0.0002000040729554,4.86866722212405e-07,0.0247233984428356,0.2634680770683793,0.0042907062258756
1,2.697987403167373e-05,0.0139405580266882,7.986187090807739e-06,3.911832528845449e-05,0.0775167326867914,0.2334718549301095,0.0038033237742548
1,8.34468918185162e-05,0.045027005949974,1.7120388575919087e-05,8.820417341514868e-05,0.0954104630514957,0.278957310162448,0.0120017928711613
1,5.485619802683135e-05,0.0153081855467621,1.2927640353245024e-05,2.1932752095763705e-05,0.0668624504849064,0.2502455610124669,0.0041819155000674
0,5.3870455105239855e-05,0.0163371555658251,2.8450791511002573e-06,1.0597800583692912e-05,0.0554569047944269,0.2046845485455232,0.0033289962097311
1,0.0009140363492671,0.022144878978684,5.151090673570991e-05,3.8912799936676266e-07,0.023289168146428,0.229391764261428,0.0035291711452182
1,6.512639410706304e-05,0.0176073017156721,9.633338178286832e-06,1.8807853302726864e-06,0.0353776806447206,0.128522856063468,0.001936474919386
1,0.0001871530392525,0.025525677315002,1.367634539300825e-05,1.4003127301156037e-06,0.0327824067750307,0.1839063090290895,0.0029199430806922
1,2.1402657619481337e-05,0.0198580382415804,6.019588519696333e-05,0.0001061917522027,0.0999863406638437,0.2570457121269361,0.0054351846613779
1,6.006637848330142e-06,0.0095257350817399,5.290848947660126e-06,0.000195337688452,0.1167190274552656,0.2043823196071023,0.003964334048451
1,9.129424640479556e-05,0.0454487031367338,1.4474964102089025e-05,2.1995779870309023e-05,0.0669307471656877,0.2538723082735172,0.0058703475646108
1,3.474056575784005e-05,0.0332736410374906,8.086014429442835e-06,7.63321156504308e-05,0.09199562901243,0.2538723082735172,0.0058703475646108
0,0.0001024109223174,0.0161458032464906,2.695338143147612e-06,4.604681325840025e-06,0.0446660292309793,0.2046845485455232,0.0033289962097311
0,0.0002269516701672,0.1677560510657963,9.972751129646163e-05,9.225804679822308e-07,0.029367572735965,0.1683415187004155,0.0029547561129508
0,0.0001070204570435,0.0319017532204956,0.0002653909797614,7.86751046607025e-06,0.0513591039475481,0.2409520211560256,0.0040383117420006
1,0.0002434107015821,0.0438305123909652,1.8068748292952508e-05,2.1758283908254195e-06,0.0367436142603469,0.2355874574990555,0.0037641591129639
1,0.0001224370389745,0.0433033909075154,0.0004295071244775,4.09497845343004e-06,0.0433683922961344,0.2234982999622213,0.0033289962097311
1,9.092917640888056e-05,0.0144878978684073,7.686705074902448e-06,6.832576139115926e-06,0.0495150935664526,0.218058179070646,0.0035857423226384
1,7.453810171180252e-05,0.040624458436832,1.1629884950988769e-05,1.6243810358542585e-05,0.0618767927878705,0.2358141292028711,0.0048346598549166
1,0.0001662502196484,0.0244569926636242,8.335582776030576e-06,3.157782849321358e-06,0.0404999317033192,0.2394408764639214,0.0033376994677957
1,0.0003197349151878,0.0433611576454277,9.683251847604385e-06,1.737374307031884e-06,0.0346947138369075,0.2452587835285228,0.0037598074839316
0,0.0001170020117519,0.0169978626306972,9.683251847604385e-06,5.8810394326831646e-05,0.0860538177844556,0.3912353607857952,0.0085291929033633
0,0.000688149211542,0.0396409797238749,0.0005091194270389,2.039724935647842e-06,0.0361289441333151,0.2684548545523234,0.0064143011936518
0,2.131330129765973e-05,0.0223152908555253,0.0003252873829424,0.0006824948864949,0.1602240131129627,0.4488099735549679,0.0083638310001349
1,3.489474051284128e-05,0.0193814626538039,8.83471946920606e-06,1.624015657451097e-05,0.0619450894686518,0.1912353607857952,0.0033246445806987
0,5.825582083468576e-05,0.0213751371960025,2.620467639171289e-05,1.4317352727874736e-05,0.0599644857259937,0.2437476388364186,0.0035770390645738
1,3.9115423349574656e-05,0.0242078736063774,1.0881179911225542e-05,2.219399765402401e-05,0.0670673405272503,0.2395164336985266,0.0035335227742505
0,3.840244690088686e-06,0.0072279908728554,0.0001327204467153,0.000194407800416,0.1164458407321404,0.2142047601057801,0.0029025365645629
0,1.9554832537472992e-05,0.0173487955635145,0.0003348708074514,0.0003018528005416,0.1303783636115285,0.2544012089157537,0.0088686199678849
0,1.1683843616651354e-06,0.021431459765467,0.0001146516984224,0.0005249126618875,0.149638027591859,0.2241783150736683,0.0030417886935974
1,6.100658611839958e-05,0.0278002426202992,1.6022287850933024e-05,1.1687541671121428e-05,0.0568911350908345,0.2299962221382697,0.0034638967097332
1,0.0099628064682326,0.2039526890416498,0.0002882015266395,1.7355474150160778e-08,0.0098347220325092,0.2227427276161692,0.0040861796613562
1,3.1209360439901225e-05,0.0194601698342094,1.0182388540779869e-05,2.5907155676150523e-05,0.0697309110777216,0.1993955421231583,0.0038163786613518
0,0.0001977761062945,0.1061680434405869,0.0001223883171666,1.287045425135607e-06,0.0320311432864362,0.1916887041934265,0.0027545811774637
0,4.188178294562938e-05,0.1265163768701981,2.2061841838356377e-05,2.7203335561365163e-05,0.0706187679278787,0.2562145825462788,0.003685829790382
0,0.0001186351840563,0.0175141528507885,0.0001361644898982,2.7291026378123867e-05,0.07068706460866,0.2519833774083868,0.0091906405162772
1,4.2101253657897945e-05,0.0223070590953728,4.597048944146204e-05,1.7106103390003205e-05,0.0626963529572462,0.2292406497922176,0.0031897440806966
0,0.0014214414167545,0.034813557853388,0.0002482705911854,4.466750978646642e-07,0.0241770249965851,0.254174537211938,0.0054743493226689
0,2.0428313627724216e-05,0.0225817399341459,7.122680611614152e-05,0.0004786457081412,0.1464963802759186,0.2500188893086513,0.012554449758267
1,6.066555025536896e-05,0.0265365952284674,6.538690680598835e-06,1.2652140655467203e-05,0.0580521786641169,0.2395164336985266,0.0035335227742505
1,3.5811748920643904e-05,0.0127086823407082,6.98791370445677e-06,1.4426052802815218e-05,0.060032782406775,0.1837551945598791,0.0032115022258582
