class,period,tranDur,radE,earthFlux,eqTemp,effTemp,radS
1,0.077897726,0.2375999999999999,0.0100083999999999,0.0014476499999999,0.0966,0.046285299999999,0.071
1,0.010662082,0.1142,0.010883,0.00876703,0.1515,0.05668,0.093
1,0.056442112,0.2980996,0.114462895,0.008547074229,0.1379031284,0.0630999999999999,0.163591
0,0.0142611,0.1788,0.0921032,0.11388,0.2877,0.06404,0.132
1,0.021863095,0.39576915,0.109791817,0.0490830137399999,0.2134777195,0.0672799999999999,0.192153
0,0.1810671,0.4562,0.193734,0.0019963,0.1047,0.06615,0.1649999999999999
1,0.016024387,0.10090014,0.055640916,0.0281963384899999,0.185852295,0.054359,0.139294
1,0.027633917,0.35061663,0.164097207,0.01824588018,0.1666905403,0.06511,0.143103
1,0.249341884,0.4964,0.0393465,0.000340216,0.0672,0.05699,0.097
0,0.03801591,0.2752,0.144297,0.00395697,0.1242,0.06051,0.101
1,0.032351013,0.09645922,0.069705803,0.006623022648,0.1293849641,0.05976,0.106446
0,0.011203828,0.1665,0.0596207,0.0438896,0.2267,0.065644,0.147
1,0.030898836,0.1789886799999999,0.184456585,0.06037415666,0.2248187449,0.088287,0.163132
1,0.045063838,0.2039200699999999,0.055521734,0.0001794356099999,0.0524924579,0.03477,0.0493576
1,0.067822781,0.2646045099999999,0.090508641,0.001141304957,0.08336239348,0.05225,0.0882285
1,0.025128483,0.25536063,0.128342008,0.006233463235,0.1274389252,0.05744,0.0924044
0,0.05547485,0.5412,0.1148,0.0336808,0.2122,0.073969999999999,0.204
1,7.392389832,1.91259714,0.062876421,3.62353e-06,0.01978803761,0.0561099999999999,0.1069199999999999
1,7.480739416,0.5065203300000001,0.095710516,1.0296947000000002e-05,0.0256919379999999,0.06762,0.1373869999999999
0,0.485340395,0.6660999999999999,0.26827,7.30269e-07,0.0144,0.0593699999999999,0.103
1,0.455221456,0.43839392,0.097055757,0.000510073705,0.06815974916,0.0630391,0.161034
1,0.290902271,0.46769826,0.121826517,2.600601e-05,0.03238830195,0.03854,0.0617863
1,0.1002059979999999,0.57591694,0.1176791829999999,0.002117916534,0.09729644217,0.06038,0.127527
1,0.030566277,0.23926375,0.125182693,0.006066634527,0.1265775565,0.05735,0.103865
1,0.038404319,0.5242,0.123434,0.0159992,0.1761,0.059089999999999,0.204
1,0.0432477079999999,0.4267,0.170257,0.0108087,0.1597,0.06457,0.213
1,0.0572226,0.2648,0.128433,0.000370251,0.0687,0.042332,0.073
1,0.096246665,0.4296999999999999,0.1231819999999999,0.00121918,0.0925,0.0547299999999999,0.12
1,0.054774433,0.5277000000000001,0.203433,0.015065,0.1735,0.069419999999999,0.209
1,0.0365688,0.3541999999999999,0.128031,0.00903013,0.1527,0.06239,0.153
1,0.041536624,0.1702,0.127595,0.00278886,0.1138,0.058188,0.109
1,0.054161129,0.3384999999999999,0.1337519999999999,0.00232397,0.1087,0.05652,0.11
1,0.078181434,0.498,0.0995177,0.00266851,0.1125,0.05549,0.1639999999999999
1,0.033489038,0.33546298,0.13011038,0.00740224566,0.1330333793,0.05711,0.12295901
1,0.041933422,0.18220996,0.115425702,0.01300312519,0.1531551784,0.064049999999999,0.16277601
1,0.01888231,0.36693894,0.1447764259999999,0.1453666267,0.2800502262,0.08549,0.212128
1,0.0182068999999999,0.3049,0.156593,0.0244069999999999,0.1958,0.06155,0.135
0,0.0339828999999999,0.2633999999999999,0.0706633,0.00662808,0.1413,0.06271,0.109
1,0.042337078,0.2008,0.196222,0.00822444,0.1491,0.063337,0.146
1,0.0392271219999999,0.2555,0.0723153,0.00235573,0.1091,0.0479999999999999,0.064
1,0.0517957999999999,0.4524,0.14829,0.00669018,0.1416,0.06116,0.1649999999999999
1,0.045768651,0.35592795,0.191571223,0.01547101386,0.1599555979,0.06687,0.178295
1,0.042042078,0.2124,0.121025,0.00355909,0.121,0.06781,0.107
1,0.023447752,0.1814,0.134487,0.00320327,0.1178,0.05515,0.104
1,0.041117731,0.2157564799999999,0.154112805,0.0026871761509999,0.1032627731,0.054248,0.0916164
1,0.02278575,0.2159825,0.147731999,0.007758848566,0.1346074411,0.04879,0.1211629999999999
1,0.007920646,0.0466,0.1296739999999999,0.0101369,0.1571,0.05422,0.098
1,0.0287866409999999,0.2206999999999999,0.12863,0.00471142,0.1297,0.06017,0.135
1,0.056107737,0.63384834,0.183701736,0.01486857896,0.1583751778,0.0601349999999999,0.221327
1,0.032633165,0.52814337,0.150902486,0.03163376222,0.1912746699,0.06561,0.208347
1,0.045111234,0.4525,0.185483,0.0108534999999999,0.1599,0.0654059999999999,0.1709999999999999
1,0.044352884,0.189,0.112110231,0.00196663,0.1365123239,0.06245,0.1379999999999999
1,0.023506186,0.2369,0.12801,0.0057023299999999,0.1361,0.05593,0.097
1,0.0341586679999999,0.19196262,0.193376794,0.02831386993,0.1860456661,0.05986,0.2190519999999999
1,0.01742573,0.1961999999999999,0.0324589999999999,0.03594,0.2157,0.053097,0.095
0,0.108458712,0.3379,0.2168459999999999,0.00878752,0.1516,0.066703,0.256
0,0.036473383,0.44572847,0.019083777,0.01104889375,0.1470447248,0.05928,0.147579
1,0.046211026,0.3882,0.154381,0.00948955,0.1546,0.065317,0.145
1,0.020727598,0.2619,0.142954,0.0141486999999999,0.1708,0.0564,0.1129999999999999
1,0.04829406,0.26761872,0.199103402,0.01628923267,0.1620298037999999,0.058775,0.195583
0,0.0689132,0.5368999999999999,0.1131509999999999,0.00673704,0.1419,0.05488,0.141
1,0.049064175,0.65416975,0.097548163,0.01908197503,0.1685681732,0.071194999999999,0.198083
0,0.163152,0.1992,0.0223088,0.00026312,0.063,0.036249999999999,0.031
0,0.0088958,0.1844,0.038492,0.0443323,0.2273,0.0558619999999989,0.111
0,0.032242808,0.43100077,0.085752112,0.0052761210989999,0.1222358054,0.048661999999999,0.262415
1,0.053418199,0.499,0.0573869999999999,0.0146754,0.1724,0.064662,0.3279999999999999
0,0.0176447,0.2749,0.27921,0.175781,0.3207,0.08049,0.508
0,0.126534664,0.4098207699999999,0.205105778,0.001067171624,0.0819744132599999,0.053946,0.1189149999999999
1,0.006466988,0.10248899,0.058435673,0.1861009807,0.2978906794,0.063083,0.171404
1,0.006227257,0.10110042,0.063159749,0.3584675819,0.3509394743,0.063906999999999,0.230849
0,0.026855915,0.20491187,0.035729712,0.01856700481,0.1674191806,0.05796,0.151715
1,0.025599667,0.29695871,0.175040682,0.0266943482,0.1833262183,0.064322,0.156996
0,0.03217824,0.1735,0.0584702,0.00227191,0.1081,0.05418,0.1669999999999999
0,0.0283193539999999,0.321,0.0418334999999999,0.00914113,0.1531,0.054086999999999,0.148
0,0.060783344,0.48904528,0.169877965,0.002351310083,0.09987280008,0.087195,0.1
0,0.0927898,0.6514,0.150807,0.0105872,0.1589,0.058988,0.145
1,0.024763492,0.3593,0.0472716,0.146334,0.3064,0.0874929999999989,0.214
0,0.061110945,0.42566318,0.05873208,0.00249203041,0.1013346762,0.05725,0.107235
0,0.005646193,0.1295,0.0301498,0.084931,0.2674,0.06237,0.13
0,0.022818488,0.3973,0.072854,0.023519,0.194,0.053679999999999,0.215
1,1.048729635,0.6554,0.10223,2.75278e-05,0.0358,0.0535,0.088
0,0.037899524,0.55268401,0.117871267,0.006021590809,0.1263419453,0.055794999999999,0.110456
0,0.066570835,0.5285,0.148934,0.00528884,0.1336,0.058056,0.173
0,0.0394169029999999,0.2537,0.196321,0.0146048,0.1722,0.061903999999999,0.148
1,0.040337201,0.348,0.115159,0.0191026,0.1841,0.0736899999999999,0.222
1,0.031056464,0.1772,0.132277,0.00949504,0.1546,0.0780479999999999,0.444
0,0.0772433,0.8029999999999999,0.200285,0.0117353,0.163,0.0624939999999989,0.2319999999999999
1,0.0813822219999999,0.32797025,0.061757682,0.001158275563,0.08367056912,0.05414,0.0951984999999999
1,0.091270519,0.3549,0.0834235,0.00147466,0.097,0.054,0.118
0,0.0179988,0.3518,0.0332197,0.0654068,0.2505,0.061368999999999,0.246
1,0.173057923,0.41729767,0.124978402,0.0052594094719999,0.1221388975,0.069955,0.22275901
0,0.0640937999999999,0.2355999999999999,0.101474,0.000500267,0.074,0.0465,0.8300000000000001
0,7.238345008,0.7382945999999999,0.131361697,1.3572621e-05,0.02752869842,0.05463,0.194771
1,10.71089845,0.21734134,0.022407785,1.3880259e-05,0.02768338183,0.0475533,0.0701499
1,0.529781419,0.4796524599999999,0.114471492,0.000302653161,0.05982132842,0.064617999999999,0.133031
1,0.115778362,0.38772499,0.015422129,0.000999013415,0.08063295569,0.057389999999999,0.102607
1,0.275920718,0.3274301599999999,0.0270502779999999,0.000313830711,0.06036616824,0.057389999999999,0.102607
1,0.030565259,0.4145,0.151633,0.01438,0.1715,0.05981,0.16
1,0.026162769,0.1134892999999999,0.0109728669999999,0.0001910601279999,0.05332271643,0.03352,0.0325635
1,0.048099755,0.6696,0.2262229999999999,0.0202917,0.1869,0.06417,0.265
1,0.033491408,0.1207,0.0537673,0.000310153,0.0657,0.03223,0.032
1,0.068161105,0.2718,0.0298458,0.000867877,0.085,0.05175,0.0839999999999999
1,0.024590369,0.1862,0.0274738,0.00301374,0.116,0.05175,0.0839999999999999
1,0.253369848,0.3214,0.0323582,0.000253267,0.0624,0.05175,0.0839999999999999
1,0.074355709,0.23450321,0.022761564,0.000260757607,0.0576340310599999,0.042188999999999,0.0622511999999999
1,0.153468182,0.6425,0.0399579,0.00126052,0.0933,0.05588,0.18
1,0.017386695,0.11898354,0.0945576299999999,0.004189214934,0.1153859447999999,0.04746,0.0820258
1,0.05633477,0.4131999999999999,0.132583,0.00588518,0.1372,0.0641279999999999,0.1699999999999999
1,0.039415041,0.2866,0.138352,0.0032185,0.1179,0.0572899999999999,0.092
0,0.004487349,0.28757897,0.0580544979999999,0.00928877466,0.1408021727,0.03975,0.0627144
1,0.0887205419999999,0.36593396,0.119849813,0.003437177625,0.1098171689999999,0.0604199999999999,0.147996
0,0.0146328999999999,0.2431,0.0354656,0.0354121,0.2149,0.06168,0.128
0,0.0077871,0.1457999999999999,0.0616036,0.100577,0.2789,0.077509999999999,0.225
0,0.0257134,0.3823999999999999,0.107406,0.0534487,0.2382,0.071249999999999,0.356
0,0.5194509,0.8093999999999999,0.00705818,4.34593e-05,0.0402,0.03203,0.023
1,0.057156075,0.40584797,0.136015651,0.005031185454,0.1207917660999999,0.06664,0.118444
1,0.188243063,0.4397,0.0851397,0.000909855,0.086,0.070139999999999,0.195
0,0.0289453,0.3327,0.0620845,0.0941116,0.2743,0.09714,0.268
1,0.01261045,0.1246,0.0424615,0.0177066,0.1807,0.06549,0.218
1,0.1115166679999999,0.4623,0.0291771,0.00206982,0.1056,0.06319,0.119
1,0.055470937,0.34350999,0.028717764,0.004640413077,0.1183747051,0.06319,0.11913199
1,0.112479927,0.3142,0.0496692,0.00106719,0.0895,0.063079999999999,0.148
1,0.438297863,0.43011392,0.028243863,0.000156569489,0.05073369958,0.0560499999999999,0.103654
1,0.038608551,0.2571,0.112224,0.00163361,0.0995,0.05019,0.092
0,0.0137477,0.1601,0.030101,0.0112281999999999,0.1612,0.05825,0.102
0,0.0241872,0.2685,0.0723529,0.0166052,0.1778,0.06535,0.216
1,0.120135752,0.4274,0.037307,0.0014343199999999,0.0964,0.06178,0.123
1,0.0907762999999999,0.5928,0.126842,0.0038844099999999,0.1236,0.061258999999999,0.172
1,0.014971447,0.2402415899999999,0.162528494,0.02643654975,0.1828819919,0.0608099999999999,0.12431901
0,0.074072602,0.3019,0.147857,0.0025803899999999,0.1116,0.05887,0.1139999999999999
1,0.137905315,0.3301,0.0260168,0.00029035,0.0646,0.050215999999999,0.076
1,0.135970194,0.2781,0.0203572,0.000418338,0.0708,0.05985,0.088
0,0.0162263,0.1555,0.0433692,0.00713443,0.1439,0.050161,0.101
0,0.035684459,0.2934,0.0587762,0.0229753,0.1928,0.0812399999999999,0.208
1,0.055986337,0.53892498,0.099822897,0.004822991657,0.1195222822,0.060812999999999,0.183732
0,0.0151567,0.2281,0.1418,0.0110282,0.1605,0.04963,0.496
1,0.007363132,0.06736853,0.015332682,0.001177581671,0.08401706554,0.03358,0.0351676
0,0.0145655,0.151,0.0183776,0.00436167,0.1273,0.04475,0.0699999999999999
0,0.0404162999999999,0.1719,0.131608,0.00304098,0.1163,0.06895,0.236
1,0.088036803,0.2996999999999999,0.089006,0.00072699,0.0813,0.057009999999999,0.094
1,0.0881280669999999,0.2325,0.0233219,0.000524568,0.0749,0.05491,0.088
1,0.077690887,0.26251447,0.023663308,0.000126577686,0.0481070845,0.036999999999999,0.0542572999999999
0,0.0564928529999999,0.40424046,0.265608527,0.004050881542,0.1144213679,0.05963,0.121025
1,0.056739336,0.28074156,0.0258758199999999,0.0026530248039999,0.1029331059,0.0587329999999999,0.100286
1,1.775830512,0.47901443,0.035953731,9.1603487e-05,0.04437085028,0.06594,0.159978
1,0.047981694,0.21425123,0.023133532,0.000473415434,0.06690065237,0.04065,0.0667797
1,0.103563596,0.34814933,0.024103206,0.000481191014,0.06717367777,0.051496,0.0772148
1,0.351257472,0.2839,0.0317021,3.78846e-05,0.0388,0.051496,0.077
1,0.210153047,0.4315,0.0378219,0.00028033,0.0641,0.051496,0.077
0,0.0627724779999999,0.1532501399999999,0.025385441,0.00105278027,0.08169663784,0.05244,0.0800741
1,0.014923179,0.11558314,0.012607994,0.000846732757,0.07736710387,0.0357699999999999,0.0480553
1,0.224586196,0.71989719,0.021229458,0.000338973151,0.0615405076799999,0.0549299999999999,0.0978381
1,0.105054362,0.24850401,0.01947929,8.2567001e-05,0.04323359777,0.03742,0.0515546999999999
1,0.051097197,0.16354976,0.013996848,0.000215855207,0.0549743853,0.03742,0.0515546999999999
1,0.302004765,0.4517,0.026056,0.000331236,0.0668,0.0600399999999999,0.1149999999999999
1,0.17969639,0.4238817,0.030570342,0.000141574455,0.04947274115,0.0441,0.0767286
1,0.417540004,0.4490999999999999,0.0275297,7.9761e-05,0.0468,0.05337,0.091
1,0.20261655,0.2968519699999999,0.0242060949999999,0.000302935939,0.05983529678,0.05337,0.0914083
1,0.499950015,0.5109,0.0265286,5.92112e-05,0.0434,0.0527427,0.078
1,2.3092212,1.58602661,0.036785805,0.000105095659,0.0459214871599999,0.0639499999999999,0.21204
1,1.772188871,0.5559064499999999,0.0203231109999999,3.4452852e-05,0.03474769843,0.05809,0.115025
1,0.5381087130000001,0.4265509899999999,0.022249096,3.0646979e-05,0.03374556203,0.04455,0.0730261
1,0.187931749,0.1098889999999999,0.017151271,1.8563658e-05,0.02977046646,0.034569999999999,0.0376775
1,0.17664866,0.27644951,0.012984859,3.5982457e-05,0.03512711274,0.03746,0.0463205
1,0.0311907159999999,0.11585974,0.016229796,0.000100845871,0.04545004101,0.032849999999999,0.0247331
1,0.063878202,0.14551851,0.02041471,3.8775285e-05,0.03578973634,0.032849999999999,0.0247331
0,0.017890217,0.19190564,0.016741803,0.005548261181,0.1237824214,0.0526399999999999,0.0791524
1,0.090105414,0.1844326399999999,0.021513682,3.3568205e-05,0.03452246743,0.03275,0.0330146
1,0.2365739939999999,0.2308778,0.030681221,0.000235564568,0.0561884744999999,0.0553499999999999,0.0846615
1,0.090753271,0.36156842,0.025831328,0.0012286801939999,0.08491403218,0.05619,0.0997589
1,0.0266207279999999,0.17235054,0.012172175,0.0026743497919999,0.1031393291,0.04884,0.0799716
1,0.202926468,0.37402567,0.017004976,0.00017826244,0.05240644631,0.04884,0.0799716
1,0.032723118,0.1815,0.0146772,0.0013351699999999,0.0947,0.04907,0.072
1,0.05904369,0.2653,0.0135959,0.000853357,0.0846,0.04907,0.072
1,0.151808746,0.2808,0.0186864,0.000181396,0.0574,0.04907,0.072
1,0.0956110999999999,0.30128111,0.016790876,0.000405800926,0.06437214903,0.04907,0.0723757
0,0.006332593,0.08622011,0.053027904,0.04030751248,0.2032199073,0.055899999999999,0.0976211999999999
1,0.0067249,0.1800999999999999,0.1572879999999999,0.14429,0.3053,0.06647,0.1699999999999999
0,0.3276639,0.6089,0.0320531,0.000383962,0.0693,0.06073,0.1389999999999999
1,1.558237,1.0641846,0.055521957,0.001565032302,0.09020914695,0.07184,0.158046
1,0.0620996189999999,0.449,0.1436899999999999,0.0129302,0.167,0.06382,0.21
0,0.036944323,0.4915,0.0305838,0.0582487,0.2433,0.08153,0.211
0,0.286620782,0.4351,0.124971,0.00119851,0.0921,0.062799999999999,0.172
0,0.0234483,0.1417,0.042647,0.00580577,0.1367,0.063979999999999,0.213
1,0.072008611,0.2029999999999999,0.120629,9.67439e-05,0.0491,0.0360599999999999,0.05
1,0.057998189,0.1014374,0.026346124,3.7367095e-05,0.03546027378,0.03179,0.0240233
1,0.103088514,0.38012836,0.0402174639999999,0.000667917777,0.07291224998,0.05432,0.0843701999999999
1,0.050316347,0.5265,0.153999,0.0124865,0.1656,0.0635,0.216
1,0.01306188,0.14177746,0.16758883,0.0102550219,0.1443289405,0.05489,0.0820181
1,0.04627664,0.2306,0.143694,0.0103877999999999,0.1581,0.067276,0.155
1,0.235199045,0.3222,0.0230502,0.0001045299999999,0.05,0.045663999999999,0.067
1,0.0775655339999999,0.24341043,0.011359985,0.000372050274,0.06298978948,0.045663999999999,0.0672062
1,0.050052605,0.49057646,0.136314528,0.00746902456,0.1333324077,0.0611499999999999,0.146701
1,0.018468345,0.2565,0.164012,0.018453,0.1825,0.063519999999999,0.136
1,0.032440454,0.3677427199999999,0.210498466,0.009833097556,0.1428210878,0.05703,0.138951
1,0.027884723,0.29462464,0.139432645,0.008506754194,0.1377402036,0.0583299999999999,0.1129559999999999
1,0.0785190819999999,0.16318726,0.021705803,4.8904688e-05,0.03792777558,0.0338399999999999,0.034388
0,0.014821845,0.25956827,0.275079498,0.0400567585599999,0.2029031084,0.0683531,0.131284
1,0.014013784,0.17042715,0.139977478,0.009174100949,0.1403655812,0.0498399999999999,0.0934976999999999
1,0.185537012,0.3438,0.0157606,0.000250891,0.0623,0.0534619999999989,0.08
1,0.09695961,0.2772,0.00808552,0.0006629139999999,0.0794,0.0534619999999989,0.08
1,0.024706114,0.1794486,0.137703405,0.008175658193,0.1363799199,0.0585399999999999,0.101613
1,0.0558994009999999,0.5032,0.121202,0.0181663,0.1818,0.07437,0.195
1,0.373415931,0.5351,0.021417,0.000129381,0.0528,0.05452,0.088
1,0.102611329,0.7369,0.122521,0.00515939,0.1327,0.06202,0.2779999999999999
1,0.262049782,0.5863532300000001,0.1015497,0.00068292759,0.07331847347,0.0611499999999999,0.13363301
0,0.2348522,0.3545999999999999,0.140152,0.000620856,0.0782,0.059299999999999,0.151
1,0.005842495,0.0559,0.0550799,0.0121774,0.1645,0.060199999999999,0.134
1,0.262851404,0.27692779,0.03082863,0.000291144876,0.05924436342,0.05821,0.096445
0,0.022263798,0.2863,0.0651393,0.020649,0.1877,0.064463,0.184
0,0.1564643,0.775,0.161126,0.00323367,0.1181,0.0566,0.195
1,0.033772835,0.36434514,0.153058361,0.02195787933,0.1745891892,0.066879999999999,0.173235
0,0.027180835,0.61842922,0.042423946,0.03009107559,0.1888987906,0.05668,0.2180599899999999
1,0.037246883,0.3077999999999999,0.108811,0.00686503,0.1426,0.06144,0.174
0,0.0067554,0.0922,0.156973,0.0749317,0.2591,0.04872,0.274
0,0.084249043,0.2311,0.150361,0.000928193,0.0864,0.05756,0.093
1,0.345059318,0.38206653,0.104625162,9.5814512e-05,0.04487222169,0.0502576999999999,0.0801736
1,0.173890454,0.26516541,0.064840125,0.000238921547,0.05638759593,0.0502576999999999,0.0801736
1,0.022390502,0.1639999999999999,0.0273215,0.00640033,0.1401,0.06021,0.125
1,0.052132496,0.3765,0.0372907,0.00657521,0.141,0.06318,0.147
1,0.051354577,0.3716,0.033405,0.00882558,0.1518,0.06515,0.199
0,0.2305316979999999,0.1227999999999999,0.0912613,7.854059999999999e-05,0.0466,0.05752,0.119
0,0.3783632999999999,0.5713,0.135094,0.000801971,0.0833,0.066409999999999,0.126
1,0.082148505,0.3839,0.104375,0.0021617,0.1068,0.06183,0.181
0,0.031385875,0.3540999999999999,0.0470639,0.174447,0.3201,0.06278,0.155
1,0.092786686,0.4577,0.0223167999999999,0.0024068799999999,0.1097,0.06018,0.112
0,0.0178252,0.2729,0.186528,0.0445135999999999,0.2275,0.05085,0.37
0,0.006856225,0.0751,0.0335129,0.0249248999999999,0.1968,0.05829,0.106
1,0.029601848,0.2013999999999999,0.0421067,0.00463247,0.1292,0.0606899999999999,0.133
1,0.044379727,0.47176624,0.203565337,0.0094487251349999,0.1414044424,0.05967,0.15696599
1,0.078914271,0.42653156,0.129299942,0.002789767986,0.1042345681,0.05883,0.127992
1,0.035224751,0.3280495499999999,0.159014832,0.01423867941,0.1566704813,0.06179,0.15817
1,0.03024111,0.27209657,0.120899079,0.0122738442499999,0.1509610478,0.060409999999999,0.136388
1,0.151689723,0.20633315,0.117952966,0.000833855897,0.07707126737,0.05713,0.112898
1,0.004384814,0.05192935,0.006505972,0.001557120176,0.09009491556,0.03146,0.0284538
1,0.08379057,0.2899,0.0497002,0.0008524679999999,0.0846,0.05574,0.091
1,0.035484481,0.4512302499999999,0.152165016,0.01875011742,0.1678304455,0.06295,0.1781849999999999
1,0.04476922,0.2971921,0.143955457,0.006368120268,0.128121662,0.057721999999999,0.137148
1,0.0373505099999999,0.24293974,0.142690959,0.008301076146,0.1368999688,0.05829,0.136818
1,0.044343277,0.28960794,0.1187512259999999,0.002618830502,0.1025998196,0.049794,0.100254
1,0.053160704,0.4352659499999999,0.195006469,0.0062130987259999,0.1273347128,0.05477,0.15522701
1,0.062643442,0.38202596,0.116261491,0.002233157822,0.0985937996,0.05262,0.1129159999999999
1,0.04164514,0.20579197,0.089598265,0.002545595417,0.1018748764,0.051017,0.0933443
1,0.0119539679999999,0.15752293,0.035030245,0.02072520318,0.1720855677,0.05728,0.102917
1,0.049549631,0.59565174,0.184504689,0.0148955428,0.1584469315,0.0628239999999989,0.199207
1,0.106953083,0.2044,0.0284818,0.000668553,0.0796,0.0527271,0.088
1,0.029360281,0.2118,0.0718912,0.00288087,0.1147,0.049835999999999,0.0829999999999999
1,0.013477642,0.1112,0.0661528,0.0699214,0.2547,0.0625199999999999,0.147
